-0.396417771	0.776153851
-0.211999177	-0.201495499
-0.325027744	0.484242578
-0.972086185	-0.932735959
0.967129443	-0.582187852
0.151974378	0.106153906
-0.914265476	-0.799895307
-0.103248197	-0.401380647
-0.406011181	-0.241011344
-0.740430356	0.744902899
-0.046027407	0.087338798
0.615006996	0.578335665
0.74950717	-0.206806084
-0.751800056	-0.506592998
-0.472244918	0.750001753
0.756672399	-0.077143471
0.967595067	-0.732854569
0.081732968	0.541750576
-0.145736618	-0.648529537
0.589141722	0.42179117
0.985614077	-0.476105723
-0.889545869	0.762087031
0.583817561	-0.303044666
0.942142361	-0.086711828
0.098500445	0.902980761
-0.598703845	-0.350760566
0.0852269	0.68492827
-0.317589639	-0.796085731
0.346040938	-0.183248435
0.978201496	0.819119027
-0.838203141	-0.922236432
0.184647241	-0.001949877
-0.100436461	-0.231536831
0.741082938	0.94280226
0.498276536	-0.907258457
0.121874893	0.004496044
0.038623076	-0.077827458
-0.223431836	0.293019993
0.016980443	-0.115560369
-0.923815233	0.60030774
-0.268494866	-0.520858871
-0.219947024	0.373434195
-0.059465625	-0.747855473
-0.92987731	0.854982526
-0.836118646	-0.699975568
0.80199075	0.774918155
0.150202981	0.801745214
-0.603423743	-0.58479214
-0.472157928	-0.255811203
-0.013298937	0.211941025
-0.563911071	0.866667729
0.656577733	0.023102352
0.58615559	0.737473324
0.679519016	0.491027403
-0.266566724	-0.36981438
-0.46011735	0.072412848
0.056662187	-0.289371656
0.16432423	-0.901165811
0.953043005	-0.360769939
0.978725682	0.174808182
-0.700584961	-0.654720446
0.455093266	-0.464051731
-0.343213028	-0.034673651
0.579313194	-0.214701185
0.715035211	-0.906949368
0.029590981	0.267894825
-0.379729752	-0.160881131
0.439316766	-0.069665681
0.650732904	0.651123761
0.191999656	-0.973243523
-0.202062007	0.823889278
-0.662996246	-0.203734617
0.360737174	-0.932298975
-0.828473574	0.531231436
-0.268413374	-0.42825636
0.602273542	-0.143579063
-0.03471075	0.603704637
0.329064222	0.748761637
-0.451950592	-0.983430379
0.73395677	0.286791175
0.421680019	-0.653377619
-0.433742563	-0.261883581
0.828085019	0.455353275
0.183524074	0.601676624
0.111930493	-0.814333303
-0.501439781	-0.329773189
0.973168634	0.479255219
-0.971307962	0.888168242
-0.996668555	-0.740153471
0.613504973	-0.306274008
-0.875364919	-0.549775875
-0.601439396	0.968461268
-0.13004977	0.975659955
-0.040952135	-0.634866818
0.58258645	-0.347474142
0.837547201	-0.218102585
0.912416893	0.547356225
0.936344402	0.857878904
0.856598604	0.511372886
-0.272838929	-0.271584432
0.102843992	-0.974244493
-0.247470065	-0.467451698
0.210516888	0.448162708
0.168641071	0.585170796
0.379306098	-0.05014252
-0.271778941	-0.002803665
-0.233620757	-0.43381379
-0.036490346	0.65632918
-0.788402232	-0.777760653
-0.843876353	0.587594865
-0.474008438	-0.513915636
-0.220778827	0.410863598
0.1233303	-0.078759853
-0.320310475	-6.48603E-05
-0.935224664	-0.319817127
0.832222747	-0.776821508
-0.623646991	0.626098779
0.885281857	0.298960293
0.900229042	0.691676297
0.02383731	-0.921534991
0.146173804	0.927513845
0.891898356	0.639667167
-0.879695974	-0.780666598
-0.344188838	0.714736155
0.683213399	0.960134967
0.223125599	0.129768854
0.633939526	0.973786188
0.352156925	-0.518543644
0.38491694	0.34705627
0.9260114	0.767335981
-0.41402007	-0.399519839
-0.936821047	0.513314333
-0.801940623	-0.628845658
-0.783825046	-0.221847881
-0.579466884	0.819838379
0.794490541	-0.887175453
0.161404421	-0.935497955
0.170694859	-0.960127067
-0.045895077	-0.147270265
0.409636788	0.64352913
-0.906861323	0.845747356
0.749240512	-0.471096035
-0.004842733	0.217635157
-0.34391623	-0.155108992
-0.729620092	-0.783299042
0.552031471	-0.932228681
0.936896578	-0.704503837
0.841926094	0.522611433
0.433674339	-0.152801674
0.308722568	0.126776239
0.246833096	0.296357156
0.468421068	0.221123588
0.516429795	0.543740137
0.855545388	0.385355909
0.651735573	-0.001677291
0.099938695	0.058421084
-0.122113826	-0.816616525
0.375958056	-0.633433496
0.262771241	0.781217463
0.144112661	-0.841601866
0.673055614	-0.641621769
-0.35294682	-0.31459187
0.852867715	-0.456148588
0.064504159	0.156800201
0.606245155	-0.907119524
-0.787584844	-0.168475544
0.415170645	0.522539215
0.086368653	0.807653578
0.688019633	0.472386741
-0.790052056	0.533629345
0.89526882	0.280453517
0.635958243	-0.624225161
-0.416164312	-0.514889778
-0.786096553	0.988470661
-0.944125052	-0.564748328
0.011277963	0.429404513
0.413739568	-0.824006042
0.890438006	-0.745998327
-0.118610837	0.554813082
0.007509248	-0.655823583
0.002415404	0.02545093
0.931460466	0.003543986
-0.23789755	0.164453936
0.311310013	0.810281532
0.542900887	0.348233312
-0.701932136	-0.432621526
-0.153069637	-0.922199531
-0.641066505	-0.055228926
-0.237117991	-0.62755676
-0.667582979	-0.332011249
0.935255536	-0.491390513
-0.257473872	0.818847729
0.050522299	-0.382718935
0.600923636	-0.872198531
-0.803140877	-0.30163031
-0.943503829	-0.460003197
-0.201878019	-0.929638203
0.320495469	0.914709209
-0.167983172	0.133994662
-0.793764254	-0.791441317
0.417957111	0.183673514
0.51881623	-0.795517478
0.254124899	-0.872233472
-0.266180127	-0.702282919
0.158766932	0.292445372
-0.096218975	-0.896908845
-0.624836116	-0.62221403
-0.437439142	-0.83747339
-0.97141362	0.777934689
-0.496772226	0.879337052
-0.464122472	-0.648486896
-0.931693479	-0.870933076
-0.927058396	-0.130362958
0.766823272	0.672368179
0.058296344	-0.105255065
0.424392297	0.63838932
-0.810715464	-0.67541692
-0.139845122	-0.813474277
-0.897246899	-0.286702209
-0.386951004	-0.485181997
0.147824055	0.116294858
-0.091790069	0.182485397
-0.258381551	-0.685249806
-0.912507304	0.88214432
-0.407025958	-0.247098594
0.080879637	0.353353255
-0.073080988	0.603510247
-0.592179074	0.232140061
-0.710894893	0.489728324
0.980455506	-0.992893338
0.341509985	-0.765891108
-0.058373161	-0.615023301
-0.733967452	0.185109971
0.31139301	-0.989105827
-0.939232624	0.139323516
-0.032494336	-0.945190352
0.943915967	0.964086664
-0.091682897	-0.072962617
-0.592065735	0.94798296
0.167100188	-0.454292614
0.833860888	0.283367951
0.206179326	0.80354837
0.517168453	-0.388196853
-0.538913662	0.764723057
0.874548619	0.240997655
0.993940414	-0.057398597
-0.789375925	-0.356139775
0.583424384	-0.359797794
-0.996124155	-0.91587632
-0.431238405	-0.88432337
-0.72882238	-0.553504564
-0.191126627	-0.216724884
0.942298204	0.401061277
-0.176163512	0.654516707
0.144415288	-0.567971205
-0.22203379	0.560184236
0.567962872	-0.575607781
0.062943522	-0.839308604
0.131433808	-0.477972284
0.867984448	0.065061572
-0.885521652	0.026531075
-0.864641035	-0.964497975
0.632544777	0.496432773
-0.29477612	0.03924068
-0.856871998	0.633665772
-0.032913609	0.459390412
0.09153275	0.521292068
-0.118682771	-0.436970952
0.592351912	0.103322629
-0.61438282	-0.370216072
0.277685708	-0.630066266
0.063628383	0.192992719
-0.357729062	-0.681691394
0.749010983	0.496420778
0.137269658	-0.399710815
0.058309497	0.998430958
0.622346626	0.93561166
-0.125669583	-0.901165121
0.008541659	0.856997352
-0.422319898	-0.353883694
0.015108666	0.4847965
-0.428547724	0.715114164
0.817271615	0.983269483
-0.585110703	0.840449118
-0.722188951	0.38776901
-0.66017341	-0.485504178
0.827296466	-0.223895324
0.729677683	0.632608245
-0.16635284	0.085723774
0.482878031	0.143416361
-0.474815773	0.081125627
-0.651956216	-0.862782705
-0.557515212	0.132848082
0.874599256	0.44592522
-0.483087262	0.369412624
0.178191976	-0.478064467
0.606510525	0.442954496
-0.724241762	0.162899017
-0.667043419	-0.842261603
0.92098586	-0.457100901
0.645506131	-0.039458013
-0.084654239	0.426194631
-0.810690125	-0.163630212
-0.641774449	-0.797138413
-0.751199778	-0.566483969
-0.867881506	-0.198323516
0.722374696	-0.28946831
0.437205934	0.431998777
-0.755476742	-0.443907118
-0.305649675	-0.227783791
-0.607905938	0.690560873
-0.122052602	0.566500394
0.776888353	-0.478601522
-0.870885279	0.930953796
-0.057207958	-0.494189961
-0.076262141	0.707397955
-0.249351204	-0.920425775
-0.27894854	0.94339677
0.621676162	-0.496672045
0.551978899	0.116523016
0.160643745	0.60331171
0.858479792	-0.99334213
-0.555160921	-0.827352787
0.91093075	0.502819152
0.680246357	-0.578303559
-0.680394014	-0.596265921
-0.715822486	-0.370697976
-0.779574135	-0.515409245
0.730827221	-0.654068861
0.508734	0.203468625
0.091099662	0.915367544
0.174957631	-0.122804874
-0.716498509	-0.991044041
0.602709676	-0.71888688
-0.967135174	-0.765767066
0.079662253	-0.016671269
0.473708998	0.408282655
-0.52991852	-0.596227556
-0.907217382	0.704178802
-0.07646679	-0.935664784
0.671694002	0.775856049
0.421972395	0.706955583
-0.797696623	-0.038213349
-0.401104545	-0.657755572
0.399489887	0.038445707
-0.996730549	-0.382099232
-0.136013024	0.126752313
-0.774203169	-0.653067519
-0.123382757	-0.714441083
-0.731409131	-0.393388299
-0.745715684	0.623224283
0.978785129	-0.880162194
0.976622107	-0.725121495
-0.549859946	-0.147918267
-0.154409439	-0.913354287
-0.5951934	0.283625835
-0.864764668	0.38208019
-0.048503207	-0.442444624
0.230135301	-0.935300185
0.173890982	0.048856984
0.44701979	-0.393619537
-0.193913931	0.928973658
-0.136233268	0.844131974
0.969289539	0.611191478
0.264820554	0.849281519
-0.075232353	-0.716839046
-0.907019082	0.325597691
0.283920949	0.253159838
0.914189144	0.484808513
0.918447688	0.127002714
-0.993705314	0.114830257
0.964566055	0.212566342
0.902411695	-0.545867188
-0.497029505	0.2749338
0.847833005	0.830908623
0.795393849	-0.379144867
-0.683845188	-0.781913527
-0.994225814	-0.286774477
0.029476058	0.659548985
-0.732641321	-0.609783347
0.839832611	-0.158957767
0.98211918	0.275272839
0.798800917	0.244982722
-0.010237284	-0.851666079
0.583351582	-0.956723594
-0.48109725	0.26788618
-0.343132335	-0.018807534
0.002871634	0.218850219
-0.024915903	0.997384094
0.820778305	0.451547735
-0.519554062	-0.951772392
-0.251961676	0.845007049
0.923981842	-0.588530467
0.748606493	-0.409057625
-0.986979394	-0.262658517
0.214884781	0.978199056
0.147754539	0.723190257
-0.250520732	0.471996764
-0.76156804	0.939538125
-0.686278569	0.875752882
-0.164442283	-0.904202849
-0.213979737	-0.680597424
-0.645489793	-0.752212435
-0.385424376	-0.137203794
-0.078076609	-0.879404468
0.383798487	-0.986654107
-0.035987361	-0.492546018
0.646105408	-0.511639255
-0.142416491	0.47098036
0.859266591	0.252320716
-0.688806763	0.505374009
-0.674239502	-0.826955086
-0.575101158	0.061090973
0.240604053	-0.792600118
-0.32042613	0.44551073
-0.43694204	0.153990868
0.895919988	0.193880518
-0.805405698	0.107059054
0.763227934	-0.649351128
-0.788962796	-0.152511306
0.408745638	-0.868388965
0.355940106	-0.398046322
0.575957289	0.134998642
-0.145955872	0.12902977
0.694501486	0.858278133
0.855949649	0.7513741
0.637745266	-0.447504838
0.629013716	0.699594436
-0.053844734	-0.053122654
-0.634663174	0.181979464
0.976478214	-0.34983389
-0.911105787	0.44778383
-0.672685949	-0.682874466
0.931743244	0.544688002
-0.060193088	-0.881545031
0.889825166	0.053876712
0.483146508	0.958345686
0.95479918	-0.060973929
-0.003531847	-0.84376934
0.395636567	0.411478423
0.494911398	-0.285308258
0.841456495	0.654281811
0.427935524	-0.131552749
0.239484074	-0.482666432
-0.688516268	-0.730481149
0.775586279	-0.965727718
-0.78775276	0.118079988
-0.622862015	0.047001599
-0.699683464	-0.679777505
0.076443596	0.144143636
-0.770662359	0.948327015
-0.54623878	-0.996677254
0.343164966	-0.127764813
-0.864389733	-0.858619578
0.674121913	0.372227365
-0.355636403	0.439924028
-0.743795815	0.669210305
0.211784005	-0.014355674
0.14060048	0.328754791
0.396916914	0.615751824
0.251299677	0.670107984
-0.635374296	0.567330653
0.614796781	-0.226487779
0.087007019	-0.929963212
0.692436987	-0.918942911
-0.982945292	0.012755283
0.69703144	0.796796724
-0.921784984	-0.504482299
-0.593593066	0.320070966
0.676143704	0.564196391
-0.033796862	0.359824151
0.694182304	-0.176236631
0.518616163	-0.836087906
0.655715852	-0.280100248
-0.162267692	-0.396384755
-0.858456772	0.528636991
0.165835171	0.86783113
0.503715975	0.294018297
0.624093821	-0.347539212
-0.924902847	-0.369153477
-0.286071435	-0.331454003
-0.015115504	-0.779704738
0.103554763	-0.636252482
-0.027979658	0.184409365
-0.597901099	-0.466711228
-0.978154245	0.142088496
-0.105731113	0.882712302
0.595490077	-0.26619108
0.130542594	0.611942377
-0.044634662	-0.601295572
-0.55777179	0.907524979
0.314005834	0.129653785
-0.89703121	-0.331467588
-0.831438244	0.244996823
-0.258735459	-0.653168949
-0.075600867	0.691928988
0.144558295	0.654441996
-0.809853223	-0.654951573
0.67669358	0.976451422
-0.007820651	0.645442122
0.524301697	0.587101614
-0.658697857	0.782217094
-0.499555016	0.50513424
-0.297196196	-0.111554681
-0.381619178	0.935006798
-0.083001475	-0.879101751
0.659941174	-0.846300555
0.319253559	-0.781581644
0.16805887	-0.425687852
0.603604253	-0.763835495
-0.903901864	0.998592017
-0.611918721	-0.608416419
0.749708592	0.280594595
-0.424361023	-0.546897059
0.661781554	0.136412346
0.525693752	-0.554407768
0.034073021	0.422348364
-0.637509504	0.200690848
-0.980920424	0.513350478
0.6142243	0.404416176
-0.386642222	0.26616237
-0.640970481	-0.932779674
0.50285337	-0.015946845
0.465152855	-0.018153459
-0.521537566	0.059780254
0.042438152	0.608651566
-0.320501603	-0.886446096
0.402697133	-0.496376728
0.985509372	0.91344527
0.267527254	-0.324908584
-0.33736217	0.621423487
0.844914952	-0.019804594
-0.340000354	0.882899105
0.601617342	0.202337544
-0.012325126	-0.113487013
-0.660380367	-0.458588157
-0.774001769	0.307527142
0.208492133	0.627345836
-0.809138213	0.05955687
-0.020323813	0.037417828
-0.599169225	0.894499122
0.74426203	0.04573826
0.895775011	0.93726881
0.382298882	0.921291751
-0.531813395	-0.195704353
0.95207571	-0.795565638
0.65292366	0.242243403
-0.165046402	-0.771338801
0.564550174	-0.100439503
0.043355125	0.927306599
-0.542712733	-0.049558519
0.357142417	0.274219522
-0.942153676	-0.409211759
0.575029754	-0.968664704
0.181734148	0.256986657
0.955086839	-0.284275753
0.589157311	0.755154873
-0.755540062	0.008906277
-0.347898896	-0.84138085
0.854146012	0.024458651
-0.953947006	0.850477448
-0.695845327	-0.595452022
-0.478230757	-0.059183445
0.785538712	-0.675855011
0.271855559	0.129057832
-0.01253688	0.090276962
-0.105822086	-0.744739243
-0.273898178	-0.252404232
0.493059014	0.8268247
0.008228042	0.233085668
-0.605260056	-0.227473167
0.420095414	-0.231358642
-0.648272736	-0.953845487
0.388551312	0.177704928
-0.400457371	-0.839887335
0.674344235	-0.671881608
-0.174620975	-0.818172885
-0.908306145	-0.661401415
0.746715206	0.645741512
0.01998017	-0.930496993
-0.169279645	-0.422026437
-0.589908471	-0.132787156
-0.057459728	0.710860053
-0.820854595	-0.836891004
-0.125051496	-0.146461568
0.278200639	-0.178840232
0.355068432	-0.6180035
0.585971842	0.233988809
0.202276695	0.158954074
0.113380099	-0.743308179
0.906528785	0.795743065
0.087896665	-0.915621842
-0.456334486	0.607215356
0.85758578	0.547044917
-0.491760909	0.676960506
-0.632635633	0.365399225
-0.083930429	0.429347174
-0.299440362	0.843338589
-0.297133347	-0.24623821
-0.273730764	0.114879418
-0.150738656	-0.006673568
-0.218022592	-0.417809485
0.364717719	0.469511244
0.876985683	-0.413158295
0.259877412	-0.23947975
-0.75684747	0.291292839
-0.580494972	0.448271944
0.856543358	-0.046692667
-0.023504319	-0.699080173
-0.549227185	-0.195412142
-0.51502187	-0.392780392
0.322035772	-0.848979571
-0.677642634	-0.049907346
-0.572703632	0.301936979
0.772267652	0.930811153
0.14579817	-0.183337581
-0.427622911	-0.459117301
-0.270679899	-0.144536897
-0.552481723	-0.000792358
0.19062867	0.827548996
0.2925985	0.580705381
-0.053655209	-0.483796257
-0.827670269	0.798344458
-0.749423792	0.171568632
0.097921059	-0.852476924
-0.497748629	0.912965297
0.611282494	-0.186483296
-0.273377183	-0.063909813
-0.748036179	-0.172326306
-0.404982663	0.266541531
0.592362779	-0.640446483
-0.995734578	0.939177963
-0.745596377	-0.815350044
0.376122282	0.029679223
-0.504743028	-0.602355258
0.489514855	0.243138312
0.621840778	-0.071413669
0.356165586	-0.473255246
-0.752178194	-0.946930338
-0.615805393	0.792947792
-0.316670008	-0.301536728
0.946619837	0.118089801
-0.501141838	-0.999181852
-0.817533594	-0.453807193
-0.277448732	0.638671735
-0.513913539	-0.890531557
-0.580863718	0.318143437
-0.08801896	0.305246918
-0.230690643	-0.289533815
-0.589042558	-0.969345147
-0.331860826	0.162700224
0.951634947	0.172640354
-0.630493551	0.255179108
0.651481566	0.356264167
0.194692469	0.869300706
0.845123653	0.260959841
-0.701923719	-0.677827019
0.181949054	-0.510548336
-0.650102056	0.632333489
-0.927443045	-0.212551279
-0.865323837	0.357415002
0.466038879	0.621163822
-0.894810217	0.603873762
-0.124884009	-0.099012217
0.251929808	-0.016604676
0.881572181	0.563852413
0.229395783	-0.047341966
0.277531854	0.370305665
-0.312262797	0.646279331
0.493833653	-0.032029427
-0.437065348	-0.205914744
-0.983620183	0.981587736
0.617103168	0.939804163
-0.723800058	0.12139409
0.054632828	-0.831498128
-0.116831471	0.66857947
-0.341788774	-0.731996
0.991009362	0.865410856
-0.270918502	-0.698589305
-0.362516929	-0.41644421
-0.278901886	0.59461053
-0.501596664	0.043072426
0.64046514	0.68525821
-0.543463592	-0.834713461
-0.778981131	-0.993919988
-0.35633133	-0.896541616
-0.005165491	-0.202919555
0.277219629	-0.65688571
-0.5262048	0.998270816
0.997111789	0.003031808
0.368966742	0.34198914
0.539288298	0.215963292
0.520445004	0.506399974
-0.055571279	-0.769231019
-0.421494489	-0.264350853
-0.577766478	0.187405502
0.092087633	0.761434144
-0.299375921	-0.702328514
0.482146373	-0.843680535
-0.47209099	-0.974962732
-0.679984035	0.656759927
0.548199316	0.332144199
0.231004897	0.198830701
0.990629433	-0.399825784
0.205058197	0.393250061
-0.780641628	-0.649831697
-0.080989737	0.076962823
-0.979928877	0.742063467
-0.097980626	-0.00683545
0.497155688	0.84987967
-0.844745009	-0.443061596
0.147923482	0.220243235
-0.586375044	-0.08861044
0.941152575	0.65601315
0.920906127	-0.364181541
0.967499599	0.962689915
-0.18091009	0.597665574
-0.383528055	-0.848345516
-0.051022105	0.276963969
-0.412102204	0.296576651
0.969648044	-0.595005321
0.596106546	0.525500387
0.481409914	-0.311568519
-0.824576067	0.591729661
-0.227433763	0.232496236
-0.575329915	0.120401252
-0.730114556	0.715759483
0.768351153	-0.89903737
0.43168545	0.139160552
0.232975196	-0.393453508
-0.604869811	0.304192612
-0.170646415	-0.15813167
-0.634979205	0.102417257
0.216221956	-0.839114128
0.492949649	0.29673104
0.745775982	-0.887103483
0.912377009	-0.996600968
-0.178381622	-0.369428053
0.744240997	0.871815513
0.637038074	-0.946518727
0.897467566	-0.6140125
0.107611466	0.671043948
0.903895924	-0.375757202
0.189192342	-0.118300755
0.7546955	-0.234721661
-0.793826003	-0.179082256
-0.22007861	-0.269759739
-0.461890095	-0.006952259
0.635543687	0.608280981
0.284076509	-0.883360539
-0.595260723	0.662014745
-0.910162289	-0.303022079
-0.826586897	-0.082803828
0.972911325	-0.621023009
0.872762967	-0.866639335
-0.944379465	0.756769618
-0.462879271	-0.271486284
0.849375251	0.761293765
0.921271791	0.042860201
0.360009089	-0.03890157
-0.528651449	-0.582856467
0.437317884	0.658661857
-0.822460136	0.964608635
-0.663661926	0.136185501
0.02087866	-0.783594654
-0.388857925	0.4278484
0.130047941	-0.80501445
0.852433351	-0.335289221
0.643426833	0.614646688
-0.035392986	0.355966317
-0.033079651	0.447366967
-0.369138797	0.309724356
-0.463126343	0.361458972
-0.336200873	-0.760934398
-0.843664971	-0.293067859
0.224948796	-0.217335091
0.804009352	0.420579514
-0.526584999	-0.564572866
0.867337916	-0.362258583
-0.314017218	-0.13877735
-0.217457859	-0.949662419
0.168265732	-0.633291525
-0.633508803	-0.50127124
-0.881867033	-0.633754228
-0.159164088	-0.943852116
-0.789371399	0.177877726
-0.521440252	0.356371818
0.387851818	-0.017467524
0.523115256	-0.254874828
-0.005683075	0.484843425
0.298994411	-0.601041803
0.616994534	-0.066496522
0.338705541	0.215374444
0.302773973	0.49870496
-0.661609946	0.064488062
-0.994027177	-0.079839569
0.379398585	0.43988168
-0.490999764	0.98774305
0.179809172	-0.332139164
-0.035937363	0.326689404
-0.261674368	-0.141203285
0.953978186	0.232416064
0.910675082	-0.689306559
-0.849348467	0.083744347
0.217761796	0.164959868
0.070574244	-0.336000461
0.627054741	-0.505054318
-0.740303213	0.453834458
0.777308116	0.702329824
0.698047823	0.385456638
-0.170013942	-0.328791538
-0.0920242	-0.317948044
0.947845574	-0.159157346
-0.92549728	0.014782852
-0.526439845	0.266723045
-0.961315026	0.651558664
0.075988166	-0.327322502
0.157852652	-0.898550128
0.673195124	-0.499740902
-0.338921988	0.089505783
-0.000614604	0.965920396
0.576482577	0.427286762
0.664652693	0.749543871
-0.039965132	0.932712977
0.886452385	-0.702336003
0.169153341	-0.240147652
0.483474106	0.610072768
-0.640703704	0.479642761
-0.289376728	0.044510709
-0.073296188	0.470736181
-0.009917626	0.544649605
-0.183356167	0.989507109
0.929829056	-0.912103285
-0.7561052	-0.919078548
-0.782599264	-0.782533592
-0.134702515	0.927997463
-0.604167235	0.369265047
0.676206348	0.070539765
0.956035262	-0.183899031
0.554001372	-0.770368009
-0.565806886	0.933241003
-0.762929164	0.786847685
0.621058718	0.609730092
0.817465376	-0.497047315
0.938044323	-0.268397715
0.627328511	-0.142795768
0.097247476	-0.720929999
-0.468752084	-0.291375324
-0.511678914	0.795728231
-0.130504386	0.339226231
0.335345821	-0.170317001
0.108536742	0.171974341
0.494373524	0.961653701
0.183761099	0.371530919
-0.637146401	-0.839267083
0.906673368	0.477142856
0.699856669	-0.568675485
-0.060622894	0.394479666
0.1051708	0.229866994
-0.388259897	-0.584125793
-0.667999163	0.497369743
-0.554442627	-0.166613739
-0.281098484	0.713490606
-0.687257367	0.788335796
0.147603681	0.149999739
0.5062714	-0.864577642
0.248880814	-0.345478269
-0.538903878	0.458558845
0.244844432	0.717737423
0.436024529	0.312248636
0.162441494	0.255830069
-0.526192151	0.015576555
-0.730540583	-0.435329524
0.019152798	0.159847388
-0.555730799	-0.384233449
0.948523169	-0.772344818
-0.610895652	-0.388151462
0.698084229	-0.465866361
0.125447555	-0.568530881
0.967866433	-0.360150046
-0.745720282	-0.37297145
0.633808123	0.274899557
-0.179947489	-0.116806496
-0.727474878	-0.373878814
0.942772384	-0.564891957
-0.606854179	-0.485976014
0.850953546	-0.400366734
-0.718110971	0.231019518
0.094846535	-0.944637325
0.102766859	-0.959124181
0.988919454	0.536010952
-0.676879351	0.896954928
0.403188941	-0.506537799
-0.403857268	0.074879247
0.891661924	0.837187813
-0.343105671	-0.061882862
0.783010767	0.22635803
0.768069088	0.575040532
-0.121190422	0.448275714
0.851811527	-0.750394869
0.541875538	-0.222840272
-0.012974965	-0.441691331
-0.452914838	-0.350548188
-0.413198049	0.942817112
-0.562475025	0.511810486
-0.754727508	0.553866479
0.033085737	-0.980597166
-0.533312228	0.603881256
0.527294615	0.77390578
0.931702492	-0.921630918
0.044714831	0.592728355
0.866367689	0.615219007
-0.077646249	-0.46970141
-0.892741844	-0.607644923
0.525222209	-0.521128464
-0.515882311	0.724005093
0.827953444	0.712962325
0.072222729	0.950982699
-0.922121366	0.790985009
-0.22208399	0.648094635
0.131418144	0.207179348
0.698886057	-0.993183253
-0.202745889	0.148496227
-0.76333112	0.387402089
-0.846891985	-0.329838807
0.958529687	0.503035269
-0.009051791	0.065559946
-0.817513591	0.898089803
-0.826680559	0.97204766
-0.958461791	0.485791686
0.454505939	-0.813047972
0.434616082	0.087937682
0.552415814	-0.966407775
-0.97835063	0.085464951
-0.031211767	-0.955849603
-0.017891984	-0.991660875
-0.077770203	-0.499146691
-0.12249062	-0.521346588
0.050293367	0.230585325
-0.627590724	0.707097827
-0.874773213	0.035235053
-0.873960316	-0.469389707
0.340815349	-0.530638983
-0.718504787	0.278994485
-0.126255977	0.891691167
0.037789168	0.804808814
0.28469324	0.017871289
-0.883827012	-0.50741355
0.256191514	-0.903585719
0.855233603	0.311424473
0.458103119	-0.218770726
-0.573797983	0.234965343
-0.694877413	0.129919202
0.306470505	0.361013616
0.663634776	-0.504318023
-0.057417695	-0.450917616
-0.227045045	0.894132311
-0.984595167	-0.713415365
0.753961871	0.31219207
0.544829922	-0.497615354
-0.083935396	0.628994967
0.055533257	-0.262830435
0.620317605	-0.640073444
-0.034211954	0.911458382
0.543640394	0.904073622
-0.217812194	0.613185472
0.578722497	-0.530846033
0.781801053	0.011215889
-0.225556766	-0.525147333
0.436758967	-0.999459539
0.082770756	0.165302998
-0.242968761	0.250767516
0.624427901	0.799529366
-0.729003233	0.345713439
-0.697786267	0.178381163
-0.202487512	-0.612113499
-0.967952004	0.873448662
-0.925792019	-0.369295929
0.112568364	-0.260077302
-0.417669676	-0.316603379
-0.844519402	0.21231965
0.100730012	0.850916287
-0.25509477	0.433929653
0.191589017	-0.937249753
0.01644789	-0.419492511
-0.305454786	0.882756919
-0.062794215	0.506328499
-0.935188018	-0.74664065
0.327443763	-0.222003691
-0.577645141	0.055465377
0.592687065	-0.247505556
-0.266881087	-0.300925522
-0.756002886	0.434677651
0.608938983	-0.374342079
-0.648538912	0.955425974
0.419421513	0.733822904
-0.231853073	0.233810045
-0.643003769	0.793008164
-0.824513995	0.210399958
-0.837974825	-0.191955188
0.073608899	0.441144895
-0.103290138	0.727827835
0.597945713	0.802560474
0.297092253	-0.271633759
-0.419316938	-0.807889821
0.789442374	-0.99034144
0.472858423	-0.93807416
0.572010452	-0.835505602
0.063484638	-0.701561778
-0.40426128	0.636894909
-0.104362672	0.600260937
-0.986315653	0.555201005
-0.288219834	-0.916220604
-0.772914286	0.370405425
0.706052298	0.608574533
0.982149685	0.292364212
0.752556838	0.019167663
0.116420503	-0.895438893
-0.258163128	0.992345683
0.084944007	-0.421385293
0.716938861	0.718401858
0.06035841	-0.725207819
0.127039122	0.804341314
-0.158311544	0.02747813
0.908893194	0.604140572
0.204104423	0.427051185
0.049369636	0.530702546
-0.665973877	-0.043855839
-0.828661697	-0.776818751
-0.899946489	-0.053847516
0.856205364	0.08880404
0.456873783	-0.838334101
0.954476284	-0.246282151
0.970766302	-0.72879226
-0.974932186	-0.511333874
0.144926232	-0.556437067
0.943916644	-0.945826585
-0.293435723	-0.971245129
0.643630219	0.127004929
-0.307694778	0.230376982
0.153770456	-0.113624598
-0.161087604	0.037561546
-0.355496113	0.139204409
-0.747724376	0.606353079
-0.065142557	-0.76777548
0.626393238	0.79578472
0.704590775	0.571496066
0.520886197	-0.726850531
-0.720189536	0.996454282
0.97943394	-0.913547657
0.316450864	-0.380903033
-0.119009462	0.871091549
0.855956162	0.491930011
-0.077421271	0.748378602
-0.491849807	-0.572651051
0.845456376	-3.32975E-05
0.042346577	0.213331516
0.114403194	-0.550504436
-0.711391476	0.907279051
-0.656937547	0.544774979
-0.18358575	0.775144382
0.117929654	0.424058937
-0.886755912	-0.303704374
-0.235082668	0.847888548
-0.489972332	0.425503491
0.815105016	0.066748004
-0.644096454	-0.720706188
0.033663203	-0.835400552
-0.800534716	0.058820452
0.973209726	-0.072427118
-0.394739947	0.362188092
0.716154489	-0.746750742
-0.395730289	0.68269619
-0.73710347	-0.180149992
-0.710885306	0.258262056
